tankId,componentId,timestamp,feature,value
TNK-C-091,fcs-001,2024-01-19 04:00:00,cpu_temp,40.195
TNK-C-091,fcs-001,2024-01-19 05:00:00,cpu_temp,41.273
TNK-C-091,fcs-001,2024-01-19 06:00:00,cpu_temp,41.377
TNK-C-091,fcs-001,2024-01-19 07:00:00,cpu_temp,40.609
TNK-C-091,fcs-001,2024-01-19 08:00:00,cpu_temp,42.716
TNK-C-091,fcs-001,2024-01-19 09:00:00,cpu_temp,41.49
TNK-C-091,fcs-001,2024-01-19 10:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-19 11:00:00,cpu_temp,40.578
TNK-C-091,fcs-001,2024-01-19 12:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-19 13:00:00,cpu_temp,40.694
TNK-C-091,fcs-001,2024-01-19 14:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-19 15:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-19 16:00:00,cpu_temp,40.896
TNK-C-091,fcs-001,2024-01-19 17:00:00,cpu_temp,40.232
TNK-C-091,fcs-001,2024-01-19 18:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-19 19:00:00,cpu_temp,40.513
TNK-C-091,fcs-001,2024-01-19 20:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-19 21:00:00,cpu_temp,40.426
TNK-C-091,fcs-001,2024-01-19 22:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-19 23:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-20 00:00:00,cpu_temp,40.206
TNK-C-091,fcs-001,2024-01-20 01:00:00,cpu_temp,41.138
TNK-C-091,fcs-001,2024-01-20 02:00:00,cpu_temp,41.64
TNK-C-091,fcs-001,2024-01-20 03:00:00,cpu_temp,41.593
TNK-C-091,fcs-001,2024-01-20 04:00:00,cpu_temp,42.732
TNK-C-091,fcs-001,2024-01-20 05:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-20 06:00:00,cpu_temp,42.593
TNK-C-091,fcs-001,2024-01-20 07:00:00,cpu_temp,40.487
TNK-C-091,fcs-001,2024-01-20 08:00:00,cpu_temp,40.737
TNK-C-091,fcs-001,2024-01-20 09:00:00,cpu_temp,40.218
TNK-C-091,fcs-001,2024-01-20 10:00:00,cpu_temp,40.824
TNK-C-091,fcs-001,2024-01-20 11:00:00,cpu_temp,40.73
TNK-C-091,fcs-001,2024-01-20 12:00:00,cpu_temp,42.761
TNK-C-091,fcs-001,2024-01-20 13:00:00,cpu_temp,41.491
TNK-C-091,fcs-001,2024-01-20 14:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-20 15:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-20 16:00:00,cpu_temp,41.505
TNK-C-091,fcs-001,2024-01-20 17:00:00,cpu_temp,40.623
TNK-C-091,fcs-001,2024-01-20 18:00:00,cpu_temp,41.2
TNK-C-091,fcs-001,2024-01-20 19:00:00,cpu_temp,42.155
TNK-C-091,fcs-001,2024-01-20 20:00:00,cpu_temp,40.029
TNK-C-091,fcs-001,2024-01-20 21:00:00,cpu_temp,40.074
TNK-C-091,fcs-001,2024-01-20 22:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-20 23:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-21 00:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-21 01:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-21 02:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-21 03:00:00,cpu_temp,40.573
TNK-C-091,fcs-001,2024-01-21 04:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-21 05:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-21 06:00:00,cpu_temp,40.374
TNK-C-091,fcs-001,2024-01-21 07:00:00,cpu_temp,40.289
TNK-C-091,fcs-001,2024-01-21 08:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-21 09:00:00,cpu_temp,40.431
TNK-C-091,fcs-001,2024-01-21 10:00:00,cpu_temp,42.33
TNK-C-091,fcs-001,2024-01-21 11:00:00,cpu_temp,42.402
TNK-C-091,fcs-001,2024-01-21 12:00:00,cpu_temp,40.102
TNK-C-091,fcs-001,2024-01-21 13:00:00,cpu_temp,40.761
TNK-C-091,fcs-001,2024-01-21 14:00:00,cpu_temp,41.857
TNK-C-091,fcs-001,2024-01-21 15:00:00,cpu_temp,41.915
TNK-C-091,fcs-001,2024-01-21 16:00:00,cpu_temp,41.342
TNK-C-091,fcs-001,2024-01-21 17:00:00,cpu_temp,41.206
TNK-C-091,fcs-001,2024-01-21 18:00:00,cpu_temp,41.425
TNK-C-091,fcs-001,2024-01-21 19:00:00,cpu_temp,41.065
TNK-C-091,fcs-001,2024-01-21 20:00:00,cpu_temp,41.871
TNK-C-091,fcs-001,2024-01-21 21:00:00,cpu_temp,40.239
TNK-C-091,fcs-001,2024-01-21 22:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-21 23:00:00,cpu_temp,40.945
TNK-C-091,fcs-001,2024-01-22 00:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-22 01:00:00,cpu_temp,40.285
TNK-C-091,fcs-001,2024-01-22 02:00:00,cpu_temp,41.092
TNK-C-091,fcs-001,2024-01-22 03:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-22 04:00:00,cpu_temp,41.633
TNK-C-091,fcs-001,2024-01-22 05:00:00,cpu_temp,40.882
TNK-C-091,fcs-001,2024-01-22 06:00:00,cpu_temp,41.797
TNK-C-091,fcs-001,2024-01-22 07:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-22 08:00:00,cpu_temp,40.485
TNK-C-091,fcs-001,2024-01-22 09:00:00,cpu_temp,40.044
TNK-C-091,fcs-001,2024-01-22 10:00:00,cpu_temp,40.912
TNK-C-091,fcs-001,2024-01-22 11:00:00,cpu_temp,40.497
TNK-C-091,fcs-001,2024-01-22 12:00:00,cpu_temp,41.311
TNK-C-091,fcs-001,2024-01-22 13:00:00,cpu_temp,43.212
TNK-C-091,fcs-001,2024-01-22 14:00:00,cpu_temp,41.904
TNK-C-091,fcs-001,2024-01-22 15:00:00,cpu_temp,40.897
TNK-C-091,fcs-001,2024-01-22 16:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-22 17:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-22 18:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-22 19:00:00,cpu_temp,40.875
TNK-C-091,fcs-001,2024-01-22 20:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-22 21:00:00,cpu_temp,40.582
TNK-C-091,fcs-001,2024-01-22 22:00:00,cpu_temp,40.376
TNK-C-091,fcs-001,2024-01-22 23:00:00,cpu_temp,40.354
TNK-C-091,fcs-001,2024-01-23 00:00:00,cpu_temp,40.37
TNK-C-091,fcs-001,2024-01-23 01:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-23 02:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-23 03:00:00,cpu_temp,42.512
TNK-C-091,fcs-001,2024-01-23 04:00:00,cpu_temp,41.084
TNK-C-091,fcs-001,2024-01-23 05:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-23 06:00:00,cpu_temp,43.209
TNK-C-091,fcs-001,2024-01-23 07:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-23 08:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-23 09:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-23 10:00:00,cpu_temp,43.823
TNK-C-091,fcs-001,2024-01-23 11:00:00,cpu_temp,40.077
TNK-C-091,fcs-001,2024-01-23 12:00:00,cpu_temp,40.145
TNK-C-091,fcs-001,2024-01-23 13:00:00,cpu_temp,40.29
TNK-C-091,fcs-001,2024-01-23 14:00:00,cpu_temp,43.738
TNK-C-091,fcs-001,2024-01-23 15:00:00,cpu_temp,41.056
TNK-C-091,fcs-001,2024-01-23 16:00:00,cpu_temp,41.091
TNK-C-091,fcs-001,2024-01-23 17:00:00,cpu_temp,42.152
TNK-C-091,fcs-001,2024-01-23 18:00:00,cpu_temp,41.085
TNK-C-091,fcs-001,2024-01-23 19:00:00,cpu_temp,42.011
TNK-C-091,fcs-001,2024-01-23 20:00:00,cpu_temp,41.298
TNK-C-091,fcs-001,2024-01-23 21:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-23 22:00:00,cpu_temp,40.646
TNK-C-091,fcs-001,2024-01-23 23:00:00,cpu_temp,40.789
TNK-C-091,fcs-001,2024-01-24 00:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-24 01:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-24 02:00:00,cpu_temp,42.655
TNK-C-091,fcs-001,2024-01-24 03:00:00,cpu_temp,40.152
TNK-C-091,fcs-001,2024-01-24 04:00:00,cpu_temp,40.306
TNK-C-091,fcs-001,2024-01-24 05:00:00,cpu_temp,40.86
TNK-C-091,fcs-001,2024-01-24 06:00:00,cpu_temp,42.123
TNK-C-091,fcs-001,2024-01-24 07:00:00,cpu_temp,40.99
TNK-C-091,fcs-001,2024-01-24 08:00:00,cpu_temp,42.038
TNK-C-091,fcs-001,2024-01-24 09:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-24 10:00:00,cpu_temp,42.615
TNK-C-091,fcs-001,2024-01-24 11:00:00,cpu_temp,41.095
TNK-C-091,fcs-001,2024-01-24 12:00:00,cpu_temp,41.13
TNK-C-091,fcs-001,2024-01-24 13:00:00,cpu_temp,42.587
TNK-C-091,fcs-001,2024-01-24 14:00:00,cpu_temp,40.315
TNK-C-091,fcs-001,2024-01-24 15:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-24 16:00:00,cpu_temp,42.913
TNK-C-091,fcs-001,2024-01-24 17:00:00,cpu_temp,41.825
TNK-C-091,fcs-001,2024-01-24 18:00:00,cpu_temp,40.763
TNK-C-091,fcs-001,2024-01-24 19:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-24 20:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-24 21:00:00,cpu_temp,41.702
TNK-C-091,fcs-001,2024-01-24 22:00:00,cpu_temp,40.812
TNK-C-091,fcs-001,2024-01-24 23:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-25 00:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-25 01:00:00,cpu_temp,40.402
TNK-C-091,fcs-001,2024-01-25 02:00:00,cpu_temp,43.226
TNK-C-091,fcs-001,2024-01-25 03:00:00,cpu_temp,41.673
TNK-C-091,fcs-001,2024-01-25 04:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-25 05:00:00,cpu_temp,40.89
TNK-C-091,fcs-001,2024-01-25 06:00:00,cpu_temp,40.688
TNK-C-091,fcs-001,2024-01-25 07:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-25 08:00:00,cpu_temp,41.669
TNK-C-091,fcs-001,2024-01-25 09:00:00,cpu_temp,40.667
TNK-C-091,fcs-001,2024-01-25 10:00:00,cpu_temp,40.043
TNK-C-091,fcs-001,2024-01-25 11:00:00,cpu_temp,41.868
TNK-C-091,fcs-001,2024-01-25 12:00:00,cpu_temp,40.299
TNK-C-091,fcs-001,2024-01-25 13:00:00,cpu_temp,43.177
TNK-C-091,fcs-001,2024-01-25 14:00:00,cpu_temp,40.991
TNK-C-091,fcs-001,2024-01-25 15:00:00,cpu_temp,40.298
TNK-C-091,fcs-001,2024-01-25 16:00:00,cpu_temp,41.273
TNK-C-091,fcs-001,2024-01-25 17:00:00,cpu_temp,40.117
TNK-C-091,fcs-001,2024-01-25 18:00:00,cpu_temp,40.758
TNK-C-091,fcs-001,2024-01-25 19:00:00,cpu_temp,40.964
TNK-C-091,fcs-001,2024-01-25 20:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-25 21:00:00,cpu_temp,40.725
TNK-C-091,fcs-001,2024-01-25 22:00:00,cpu_temp,40.941
TNK-C-091,fcs-001,2024-01-25 23:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-26 00:00:00,cpu_temp,41.997
TNK-C-091,fcs-001,2024-01-26 01:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-26 02:00:00,cpu_temp,43.984
TNK-C-091,fcs-001,2024-01-26 03:00:00,cpu_temp,40.863
TNK-C-091,fcs-001,2024-01-26 04:00:00,cpu_temp,40.744
TNK-C-091,fcs-001,2024-01-26 05:00:00,cpu_temp,40.155
TNK-C-091,fcs-001,2024-01-26 06:00:00,cpu_temp,44.059
TNK-C-091,fcs-001,2024-01-26 07:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-26 08:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-26 09:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-26 10:00:00,cpu_temp,41.366
TNK-C-091,fcs-001,2024-01-26 11:00:00,cpu_temp,41.423
TNK-C-091,fcs-001,2024-01-26 12:00:00,cpu_temp,41.022
TNK-C-091,fcs-001,2024-01-26 13:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-26 14:00:00,cpu_temp,40.398
TNK-C-091,fcs-001,2024-01-26 15:00:00,cpu_temp,40.26
TNK-C-091,fcs-001,2024-01-26 16:00:00,cpu_temp,43.024
TNK-C-091,fcs-001,2024-01-26 17:00:00,cpu_temp,40.147
TNK-C-091,fcs-001,2024-01-26 18:00:00,cpu_temp,41.347
TNK-C-091,fcs-001,2024-01-26 19:00:00,cpu_temp,40.601
TNK-C-091,fcs-001,2024-01-26 20:00:00,cpu_temp,40.839
TNK-C-091,fcs-001,2024-01-26 21:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-26 22:00:00,cpu_temp,40.504
TNK-C-091,fcs-001,2024-01-26 23:00:00,cpu_temp,42.757
TNK-C-091,fcs-001,2024-01-27 00:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-27 01:00:00,cpu_temp,41.833
TNK-C-091,fcs-001,2024-01-27 02:00:00,cpu_temp,40.13
TNK-C-091,fcs-001,2024-01-27 03:00:00,cpu_temp,41.367
TNK-C-091,fcs-001,2024-01-27 04:00:00,cpu_temp,41.55
TNK-C-091,fcs-001,2024-01-27 05:00:00,cpu_temp,41.663
TNK-C-091,fcs-001,2024-01-27 06:00:00,cpu_temp,41.147
TNK-C-091,fcs-001,2024-01-27 07:00:00,cpu_temp,40.357
TNK-C-091,fcs-001,2024-01-27 08:00:00,cpu_temp,42.913
TNK-C-091,fcs-001,2024-01-27 09:00:00,cpu_temp,41.619
TNK-C-091,fcs-001,2024-01-27 10:00:00,cpu_temp,40.328
TNK-C-091,fcs-001,2024-01-27 11:00:00,cpu_temp,42.505
TNK-C-091,fcs-001,2024-01-27 12:00:00,cpu_temp,40.707
TNK-C-091,fcs-001,2024-01-27 13:00:00,cpu_temp,40.504
TNK-C-091,fcs-001,2024-01-27 14:00:00,cpu_temp,40.238
TNK-C-091,fcs-001,2024-01-27 15:00:00,cpu_temp,41.845
TNK-C-091,fcs-001,2024-01-27 16:00:00,cpu_temp,41.577
TNK-C-091,fcs-001,2024-01-27 17:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-27 18:00:00,cpu_temp,41.243
TNK-C-091,fcs-001,2024-01-27 19:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-27 20:00:00,cpu_temp,40.507
TNK-C-091,fcs-001,2024-01-27 21:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-27 22:00:00,cpu_temp,42.642
TNK-C-091,fcs-001,2024-01-27 23:00:00,cpu_temp,40.727
TNK-C-091,fcs-001,2024-01-28 00:00:00,cpu_temp,44.074
TNK-C-091,fcs-001,2024-01-28 01:00:00,cpu_temp,40.846
TNK-C-091,fcs-001,2024-01-28 02:00:00,cpu_temp,41.788
TNK-C-091,fcs-001,2024-01-28 03:00:00,cpu_temp,43.163
TNK-C-091,fcs-001,2024-01-28 04:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-28 05:00:00,cpu_temp,42.176
TNK-C-091,fcs-001,2024-01-28 06:00:00,cpu_temp,41.993
TNK-C-091,fcs-001,2024-01-28 07:00:00,cpu_temp,41.169
TNK-C-091,fcs-001,2024-01-28 08:00:00,cpu_temp,40.976
TNK-C-091,fcs-001,2024-01-28 09:00:00,cpu_temp,40.387
TNK-C-091,fcs-001,2024-01-28 10:00:00,cpu_temp,41.449
TNK-C-091,fcs-001,2024-01-28 11:00:00,cpu_temp,42.906
TNK-C-091,fcs-001,2024-01-28 12:00:00,cpu_temp,40.868
TNK-C-091,fcs-001,2024-01-28 13:00:00,cpu_temp,43.399
TNK-C-091,fcs-001,2024-01-28 14:00:00,cpu_temp,41.538
TNK-C-091,fcs-001,2024-01-28 15:00:00,cpu_temp,43.676
TNK-C-091,fcs-001,2024-01-28 16:00:00,cpu_temp,41.574
TNK-C-091,fcs-001,2024-01-28 17:00:00,cpu_temp,42.002
TNK-C-091,fcs-001,2024-01-28 18:00:00,cpu_temp,40.917
TNK-C-091,fcs-001,2024-01-28 19:00:00,cpu_temp,40.128
TNK-C-091,fcs-001,2024-01-28 20:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-28 21:00:00,cpu_temp,43.137
TNK-C-091,fcs-001,2024-01-28 22:00:00,cpu_temp,40.597
TNK-C-091,fcs-001,2024-01-28 23:00:00,cpu_temp,43.131
TNK-C-091,fcs-001,2024-01-29 00:00:00,cpu_temp,40.987
TNK-C-091,fcs-001,2024-01-29 01:00:00,cpu_temp,42.724
TNK-C-091,fcs-001,2024-01-29 02:00:00,cpu_temp,41.227
TNK-C-091,fcs-001,2024-01-29 03:00:00,cpu_temp,42.087
TNK-C-091,fcs-001,2024-01-29 04:00:00,cpu_temp,40.958
TNK-C-091,fcs-001,2024-01-29 05:00:00,cpu_temp,41.003
TNK-C-091,fcs-001,2024-01-29 06:00:00,cpu_temp,40.713
TNK-C-091,fcs-001,2024-01-29 07:00:00,cpu_temp,41.082
TNK-C-091,fcs-001,2024-01-29 08:00:00,cpu_temp,41.18
TNK-C-091,fcs-001,2024-01-29 09:00:00,cpu_temp,41.684
TNK-C-091,fcs-001,2024-01-29 10:00:00,cpu_temp,42.592
TNK-C-091,fcs-001,2024-01-29 11:00:00,cpu_temp,41.067
TNK-C-091,fcs-001,2024-01-29 12:00:00,cpu_temp,40.855
TNK-C-091,fcs-001,2024-01-29 13:00:00,cpu_temp,40.867
TNK-C-091,fcs-001,2024-01-29 14:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-29 15:00:00,cpu_temp,40.817
TNK-C-091,fcs-001,2024-01-29 16:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-29 17:00:00,cpu_temp,42.831
TNK-C-091,fcs-001,2024-01-29 18:00:00,cpu_temp,43.879
TNK-C-091,fcs-001,2024-01-29 19:00:00,cpu_temp,41.336
TNK-C-091,fcs-001,2024-01-29 20:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-29 21:00:00,cpu_temp,43.084
TNK-C-091,fcs-001,2024-01-29 22:00:00,cpu_temp,40.522
TNK-C-091,fcs-001,2024-01-29 23:00:00,cpu_temp,42.895
TNK-C-091,fcs-001,2024-01-30 00:00:00,cpu_temp,41.955
TNK-C-091,fcs-001,2024-01-30 01:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-30 02:00:00,cpu_temp,41.245
TNK-C-091,fcs-001,2024-01-30 03:00:00,cpu_temp,42.595
TNK-C-091,fcs-001,2024-01-30 04:00:00,cpu_temp,42.273
TNK-C-091,fcs-001,2024-01-30 05:00:00,cpu_temp,41.247
TNK-C-091,fcs-001,2024-01-30 06:00:00,cpu_temp,42.893
TNK-C-091,fcs-001,2024-01-30 07:00:00,cpu_temp,40.564
TNK-C-091,fcs-001,2024-01-30 08:00:00,cpu_temp,40.814
TNK-C-091,fcs-001,2024-01-30 09:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-30 10:00:00,cpu_temp,44.599
TNK-C-091,fcs-001,2024-01-30 11:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-30 12:00:00,cpu_temp,44.662
TNK-C-091,fcs-001,2024-01-30 13:00:00,cpu_temp,43.51
TNK-C-091,fcs-001,2024-01-30 14:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-30 15:00:00,cpu_temp,40.664
TNK-C-091,fcs-001,2024-01-30 16:00:00,cpu_temp,41.735
TNK-C-091,fcs-001,2024-01-30 17:00:00,cpu_temp,40.576
TNK-C-091,fcs-001,2024-01-30 18:00:00,cpu_temp,40.253
TNK-C-091,fcs-001,2024-01-30 19:00:00,cpu_temp,43.719
TNK-C-091,fcs-001,2024-01-30 20:00:00,cpu_temp,41.214
TNK-C-091,fcs-001,2024-01-30 21:00:00,cpu_temp,41.813
TNK-C-091,fcs-001,2024-01-30 22:00:00,cpu_temp,42.817
TNK-C-091,fcs-001,2024-01-30 23:00:00,cpu_temp,43.138
TNK-C-091,fcs-001,2024-01-31 00:00:00,cpu_temp,43.452
TNK-C-091,fcs-001,2024-01-31 01:00:00,cpu_temp,41.637
TNK-C-091,fcs-001,2024-01-31 02:00:00,cpu_temp,42.331
TNK-C-091,fcs-001,2024-01-31 03:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-31 04:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-31 05:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-31 06:00:00,cpu_temp,40.944
TNK-C-091,fcs-001,2024-01-31 07:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-31 08:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-01-31 09:00:00,cpu_temp,40.09
TNK-C-091,fcs-001,2024-01-31 10:00:00,cpu_temp,44.272
TNK-C-091,fcs-001,2024-01-31 11:00:00,cpu_temp,42.958
TNK-C-091,fcs-001,2024-01-31 12:00:00,cpu_temp,41.323
TNK-C-091,fcs-001,2024-01-31 13:00:00,cpu_temp,41.279
TNK-C-091,fcs-001,2024-01-31 14:00:00,cpu_temp,43.239
TNK-C-091,fcs-001,2024-01-31 15:00:00,cpu_temp,42.318
TNK-C-091,fcs-001,2024-01-31 16:00:00,cpu_temp,40.014
TNK-C-091,fcs-001,2024-01-31 17:00:00,cpu_temp,41.598
TNK-C-091,fcs-001,2024-01-31 18:00:00,cpu_temp,42.147
TNK-C-091,fcs-001,2024-01-31 19:00:00,cpu_temp,42.399
TNK-C-091,fcs-001,2024-01-31 20:00:00,cpu_temp,43.304
TNK-C-091,fcs-001,2024-01-31 21:00:00,cpu_temp,41.019
TNK-C-091,fcs-001,2024-01-31 22:00:00,cpu_temp,41.838
TNK-C-091,fcs-001,2024-01-31 23:00:00,cpu_temp,43.106
TNK-C-091,fcs-001,2024-02-01 00:00:00,cpu_temp,40.896
TNK-C-091,fcs-001,2024-02-01 01:00:00,cpu_temp,40.969
TNK-C-091,fcs-001,2024-02-01 02:00:00,cpu_temp,42.401
TNK-C-091,fcs-001,2024-02-01 03:00:00,cpu_temp,42.953
TNK-C-091,fcs-001,2024-02-01 04:00:00,cpu_temp,42.093
TNK-C-091,fcs-001,2024-02-01 05:00:00,cpu_temp,40.817
TNK-C-091,fcs-001,2024-02-01 06:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-02-01 07:00:00,cpu_temp,42.398
TNK-C-091,fcs-001,2024-02-01 08:00:00,cpu_temp,40.829
TNK-C-091,fcs-001,2024-02-01 09:00:00,cpu_temp,41.95
TNK-C-091,fcs-001,2024-02-01 10:00:00,cpu_temp,44.204
TNK-C-091,fcs-001,2024-02-01 11:00:00,cpu_temp,40.79
TNK-C-091,fcs-001,2024-02-01 12:00:00,cpu_temp,41.301
TNK-C-091,fcs-001,2024-02-01 13:00:00,cpu_temp,40.786
TNK-C-091,fcs-001,2024-02-01 14:00:00,cpu_temp,41.319
TNK-C-091,fcs-001,2024-02-01 15:00:00,cpu_temp,40.985
TNK-C-091,fcs-001,2024-02-01 16:00:00,cpu_temp,41.029
TNK-C-091,fcs-001,2024-02-01 17:00:00,cpu_temp,41.74
TNK-C-091,fcs-001,2024-02-01 18:00:00,cpu_temp,40.82
TNK-C-091,fcs-001,2024-02-01 19:00:00,cpu_temp,44.339
TNK-C-091,fcs-001,2024-02-01 20:00:00,cpu_temp,42.751
TNK-C-091,fcs-001,2024-02-01 21:00:00,cpu_temp,41.516
TNK-C-091,fcs-001,2024-02-01 22:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-02-01 23:00:00,cpu_temp,41.413
TNK-C-091,fcs-001,2024-02-02 00:00:00,cpu_temp,43.046
TNK-C-091,fcs-001,2024-02-02 01:00:00,cpu_temp,42.896
TNK-C-091,fcs-001,2024-02-02 02:00:00,cpu_temp,40.405
TNK-C-091,fcs-001,2024-02-02 03:00:00,cpu_temp,41.768
TNK-C-091,fcs-001,2024-02-02 04:00:00,cpu_temp,41.345
TNK-C-091,fcs-001,2024-02-02 05:00:00,cpu_temp,43.177
TNK-C-091,fcs-001,2024-02-02 06:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-02-02 07:00:00,cpu_temp,40.471
TNK-C-091,fcs-001,2024-02-02 08:00:00,cpu_temp,40.0
TNK-C-091,fcs-001,2024-02-02 09:00:00,cpu_temp,40.216
TNK-C-091,fcs-001,2024-02-02 10:00:00,cpu_temp,40.462
TNK-C-091,fcs-001,2024-02-02 11:00:00,cpu_temp,41.555
TNK-C-091,fcs-001,2024-02-02 12:00:00,cpu_temp,41.728
TNK-C-091,fcs-001,2024-02-02 13:00:00,cpu_temp,41.182
TNK-C-091,fcs-001,2024-02-02 14:00:00,cpu_temp,40.185
TNK-C-091,fcs-001,2024-02-02 15:00:00,cpu_temp,41.411
TNK-C-091,fcs-001,2024-02-02 16:00:00,cpu_temp,44.827
TNK-C-091,fcs-001,2024-02-02 17:00:00,cpu_temp,41.589
TNK-C-091,fcs-001,2024-02-02 18:00:00,cpu_temp,40.9
TNK-C-091,fcs-001,2024-02-02 19:00:00,cpu_temp,42.492
TNK-C-091,fcs-001,2024-02-02 20:00:00,cpu_temp,42.659
TNK-C-091,fcs-001,2024-02-02 21:00:00,cpu_temp,42.986
TNK-C-091,fcs-001,2024-02-02 22:00:00,cpu_temp,42.847
TNK-C-091,fcs-001,2024-02-02 23:00:00,cpu_temp,44.961
TNK-C-091,fcs-001,2024-02-03 00:00:00,cpu_temp,41.534
TNK-C-091,fcs-001,2024-02-03 01:00:00,cpu_temp,40.088
TNK-C-091,fcs-001,2024-02-03 02:00:00,cpu_temp,43.44
TNK-C-091,fcs-001,2024-02-03 03:00:00,cpu_temp,40.838
TNK-C-091,fcs-001,2024-02-03 04:00:00,cpu_temp,42.726
TNK-C-091,fcs-001,2024-02-03 05:00:00,cpu_temp,40.308
TNK-C-091,fcs-001,2024-02-03 06:00:00,cpu_temp,40.577
TNK-C-091,fcs-001,2024-02-03 07:00:00,cpu_temp,42.944
TNK-C-091,fcs-001,2024-02-03 08:00:00,cpu_temp,42.737
TNK-C-091,fcs-001,2024-02-03 09:00:00,cpu_temp,42.373
TNK-C-091,fcs-001,2024-02-03 10:00:00,cpu_temp,41.5
